time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
6.026633353928913,38.096247965802895,-2836.105592742344,2.117855185496838,-2.9261882318353987,1.5092497684068953,-0.9246166266608961,-2.366344956074505,-0.09948468669097699,-0.7676326694197537,656.7754885042451,-3620.1773869518565,8.571324256670184,0.37231922459724237,2.194078979989818,1.2266608440045568,2.747819935101027,9.820897619331205,-1.6926921040990548,368.1267053829742,-2768.000205323821,6.2914501626910075,0.5449795290808819,3.4526039712137213,-0.31409019294655416,0.7205198620974433,6.568231577863261,-4.029652159760928,2700.1905914445656,-5235.123071520899,1.4479621228026822,-1.0904026096126065,-1.0288332605928934,-0.5082320234847797,13.11678321426704,14.647690613318076,7.262961901685979,448.74041775961774,-4364.393867352967,6.034478555542132,0.9780106446517185,1.5835807018351131,0.4347774777143246,-8.00634520863293,-1.6524008828052028,-2.4867244806289883
6.033885620299466,28.013574429659936,-2827.1827003675444,2.1267959730086723,-2.942422060151627,1.50781462414812,-0.9298976333314355,-2.0111310616863243,-0.28750410316432606,-0.6563986557613883,591.4078826699911,-3549.630698976097,8.540539426856297,0.39224898355015697,2.264764805314889,1.2130024425254822,2.626269291217009,9.239640605458016,-1.990316225847947,336.42861151168916,-2734.1797432588824,6.282310706762498,0.5501125577735027,3.499938138922687,-0.3438293996157922,0.663608980633018,6.19549734241471,-3.9895692737740025,3052.81057222578,-5581.518046558259,1.4345611436060102,-0.989649748552213,-0.9170198831917756,-0.45282437793804653,14.05137604067446,15.502953369342942,7.6777923589068715,523.4884162212769,-4438.388614442041,6.012556608035731,0.916862708995171,1.5682793498573666,0.4156668083308207,-8.482286841549637,-2.4736314995222823,-2.666496021648827
6.041137886670018,20.057262577435832,-2821.262092003992,2.1357067248308756,-2.9560216979984513,1.5049890587465085,-0.9343497348502461,-1.6560315671801875,-0.4744138216301504,-0.5441171589677793,532.916836331564,-3485.717875372819,8.514381734911556,0.41130214748074206,2.3312013822414865,1.1972071240731423,2.5114447799135085,8.675081451050497,-2.2689149530905373,307.3344060380433,-2704.0439934272204,6.273690523844079,0.5548292436043097,3.544553309358181,-0.37326708985452584,0.6082523884459498,5.8350499077650255,-3.9483478045723235,3444.271986546931,-5986.8785090601405,1.359293350168376,-0.8815037456067728,-0.7991328378127187,-0.39402147731400705,15.110354950229176,16.28546424227125,8.178497497207335,610.5393699859007,-4525.708477755138,5.981054643744474,0.8522226113585942,1.54670369541359,0.3952291582817849,-8.948011895007394,-3.3442759007126845,-2.8445467962433137
6.048390153040569,14.22461192704742,-2817.521777916688,2.1440501151432136,-2.9669891852833326,1.5007831573331172,-0.9379658813098777,-1.3013677368812002,-0.6597137674722275,-0.43098212725077656,480.6354302247998,-3427.797278350726,8.490964319091654,0.42952316727157897,2.393510029461525,1.17941408522351,2.401880382814761,8.126538203395485,-2.529004510520664,280.4980131935761,-2676.409090876638,6.265420321562599,0.5591407842542123,3.5865309603905344,-0.402394416548686,0.5543609783396343,5.4842863015734125,-3.905879281081429,3876.9013446009794,-6452.840237906198,1.251662308348244,-0.7650847822342403,-0.6755781226514511,-0.3314366637163446,16.282192158723415,17.03124897928317,8.69759083285917,712.5048188425342,-4629.036835118347,5.945272699551434,0.7841421741419891,1.5184572611172533,0.3734732011561941,-9.409979540472225,-4.2724172360421955,-3.0219794910591373
6.055642419411122,10.501173257415074,-2815.8824725377153,2.1514502277923375,-2.975328142875311,1.4952099249650521,-0.9407401625152546,-0.9472446151121117,-0.8431166528929841,-0.3171069375400998,434.14192951011904,-3377.1767882713157,8.469881263076935,0.44694820960695797,2.451813550423037,1.1597582517523686,2.296808271871707,7.595093181907727,-2.7712203010852745,255.65874845279825,-2651.047088335845,6.257602967887875,0.5630575602417448,3.6259350294948374,-0.4312021899890589,0.5018035084576905,5.141079702442222,-3.862179793084026,4501.93480440234,-7118.836497221952,1.1062815177157646,-0.6382375929402002,-0.5456046968811099,-0.2646458295260097,17.92234162336397,18.01627913133099,9.312657223180695,832.2784376854394,-4751.601587112403,5.90707852912603,0.7126433738312085,1.4830754125195216,0.3503907845331595,-9.869778601742441,-5.268351009349928,-3.202228578105351
6.062894685781674,8.868258568179662,-2817.3303584793975,2.157703808751647,-2.9810416553678007,1.488283421598639,-0.9426669099892684,-0.5934125500279905,-1.0246253105416865,-0.20244339251637336,393.02415507530327,-3335.3445807214853,8.452419172538844,0.4636070175063336,2.50624074440616,1.138364193879641,2.195264124329738,7.081280852242166,-2.9977193129202413,232.6512156420563,-2628.778318840888,6.250470193398901,0.5665888313560598,3.662816935756663,-0.45968171820791215,0.4504090143070389,4.804181329365789,-3.817367467530347,5406.173348663958,-8090.758191722359,0.894313266764721,-0.49663006361351153,-0.407639271809333,-0.19284435632045593,20.262339863151478,19.186303510753316,10.048717116537494,973.1116328541923,-4900.580180196353,5.867148090412824,0.6377472241569871,1.440015440666657,0.3259511720224961,-10.326079863373282,-6.342834623489642,-3.3879493863770525
6.070146952152227,9.312166829083024,-2819.602956867506,2.1627446898966265,-2.984131862152304,1.4800178324370963,-0.9437402719518597,-0.23986631836823133,-1.2042031347577127,-0.08699026158496623,356.67849840536167,-3298.175073837884,8.43941401703438,0.47951853489825386,2.5569133963810033,1.115337067213267,2.0953002719739877,6.582675329583373,-3.2115797369672956,211.39474553047012,-2607.409553070624,6.244165480449228,0.5697426742951953,3.6972228809029692,-0.4878253460208265,0.40002943809727853,4.473433094817246,-3.77160374763676,6536.0250026657395,-9340.675050221393,0.83739956194754,-0.33667769521094015,-0.2610667628972739,-0.11380274123087523,22.869054840977746,20.33719212608211,11.264972280672811,1140.2006730142723,-5074.952509219746,5.83174102789673,0.5594629582820522,1.388645534462485,0.30008980710231403,-10.78338918854314,-7.509137201208966,-3.585606235835073
6.077399218522778,11.822298382023002,-2824.4064381819035,2.166584597902408,-2.9845999340806917,1.4704270046228198,-0.9439541482051707,0.11365002476249582,-1.3819778898068578,0.02931821088935092,324.29820946711925,-3265.9058645079454,8.429456802623198,0.49468454376094956,2.603920853911117,1.0907602102642848,1.994236637519701,6.092955703688255,-3.4156063950039215,191.8071826722836,-2588.4472511327017,6.238640756267589,0.5725258345057572,3.72919789699237,-0.5156261841632358,0.350453863684455,4.148677683510188,-3.7249337216176825,8599.121449861588,-11708.994294308428,0.871105302969579,-0.15066239270225404,-0.10432554537910274,-0.02316766872774527,27.290248916985014,21.928310952729035,13.174910199410704,1340.9848796070628,-5291.845715384046,5.810998663568434,0.4777580951355296,1.3282273309829,0.27265575622573124,-11.248449019379741,-8.782721479081044,-3.812026500136534
6.084651484893331,16.39522707077304,-2832.4603730900153,2.16925333562325,-2.982444868811866,1.4595237072862992,-0.9433019908882596,0.46746653919445813,-1.5581124989416053,0.1465369822896279,295.2419889915139,-3238.2278345702234,8.419947476375825,0.5090901681456168,2.6473059951135602,1.0647016059876406,1.8902614633819845,5.605912329245965,-3.6111351138550174,173.798764961398,-2572.568903197919,6.233689051138865,0.5749434917904266,3.758785292092718,-0.5430772788004402,0.30147102899323536,3.8296075340511995,-3.677294889825817,9025.232713894577,-11841.608501390752,0.8404401910426328,0.05790894932753449,0.06007230917078923,0.06773000276482802,28.951324539529857,22.401815721340448,11.335782489835074,1570.2599983710452,-5540.392020155617,5.810388051460548,0.39265652855807537,1.258163989038153,0.24349332585988798,-11.699315334779739,-10.109963173787646,-4.051666342942667
6.091903751263883,23.030099697713776,-2841.8990855908023,2.1707857892194173,-2.9776640232646576,1.4473199317342382,-0.9417772575145089,0.8216955931045834,-1.7326537802533082,0.2646096460383914,269.2790208700186,-3212.925097609092,8.409440234975653,0.5227141066532862,2.6870806564052945,1.0372241548058412,1.7834538749250965,5.119384410838165,-3.7982005791486064,157.29142174249512,-2558.1693469984316,6.229057297121418,0.5769995876747467,3.7860265187884075,-0.5701711867055468,0.25295829282179527,3.51602987395084,-3.6286177865737397,6655.761320941382,-9201.936856576986,0.9135736200625567,0.25966405036990986,0.21408369594604432,0.1406397523418619,25.452239368500855,19.127584426179013,8.324440226415211,1811.5055818733756,-5776.7844919138,5.821474890487342,0.30437360234801747,1.1783279918000737,0.21281142504260325,-12.106307389218065,-11.417932554563503,-4.221753973614391
6.099156017634436,31.738863698231256,-2853.5416064119863,2.171240657187631,-2.970252452670839,1.433826596644947,-0.9393735624220184,1.1768454716638237,-1.9058441514969,0.3835503206940641,246.44194368727355,-3191.762758652191,8.398500924321882,0.5355400423091436,2.7232527492927625,1.0083906070484128,1.6750788041925366,4.634474385908021,-3.976808578052572,142.19814899863502,-2545.9261380003954,6.224557249850945,0.5786972246668214,3.8109603857707706,-0.5968998911526835,0.20481205406810685,3.2074245459919024,-3.578817232693734,5692.43725537169,-8065.017848950865,0.8880005739251454,0.4426217158795402,0.34880688446648417,0.20023435645444976,23.88256801228852,17.200724294134307,7.745333656189137,2094.7513694358627,-6059.943609126257,5.83645363409331,0.2131647388395696,1.0882227215261944,0.1809840895268958,-12.48829869124228,-12.879087964217675,-4.3605345177554
6.1064082840049885,42.55958709038023,-2867.484203606521,2.1707114110179573,-2.9601997595995946,1.4190519765900564,-0.9360840611885988,1.533878208301042,-2.0781541822269003,0.5034685930944387,226.80244449073976,-3175.509012993598,8.388653932438952,0.5475611280132473,2.7558419925093935,0.9782623075590582,1.566424885023995,4.1532636533794,-4.147332314747608,128.4302396247889,-2535.7849436095394,6.2201159691964865,0.5800387099099743,3.833620692130337,-0.623254745087226,0.15692144253489693,2.902960861062941,-3.52780843826539,4767.995144177241,-7124.742454824092,0.8564958443931466,0.6129638717404239,0.46985023729954295,0.25550270204475695,22.050448376045036,15.438796329993641,7.157858163391561,2445.9235556920794,-6423.371351715085,5.877403306472089,0.11919834762036538,0.9864451775153267,0.14793504475732563,-12.849878849197102,-14.565378576604449,-4.551189696062818
6.113660550375539,55.56963047196149,-2883.828214756382,2.1693415460341936,-2.94748677577788,1.402999997798108,-0.9319006454362238,1.8941968402755713,-2.2502858400885635,0.6245957039782516,210.33977848616775,-3164.3490997246495,8.381064240332057,0.5587778900420407,2.784880025144792,0.9468970553361159,1.458191725519443,3.676885156149656,-4.310354727544067,115.90120286707071,-2527.380056956178,6.215776005735016,0.5810254206826256,3.8540338209653844,-0.6492264193060784,0.10914658896140245,2.6014697749044475,-3.4754922508563353,4110.708093314751,-6439.248565752879,0.8491068476893615,0.7712459488587884,0.5792254499164408,0.3071228455654855,20.63054979210621,14.054392882149555,6.761590526938377,2779.4761549305044,-6779.966238672105,5.89918569165896,0.0232384134885974,0.8725965047705666,0.11355447244011851,-13.025860510927252,-16.134085831054488,-4.719582906910904
6.120912816746092,70.88689858333473,-2902.7202381850066,2.1673118861921146,-2.9320833024657524,1.3856690363829518,-0.9268132615206118,2.259372712178828,-2.423033754140886,0.7472249565538798,196.9496978263438,-3157.996305121859,8.37614625843956,0.5691943291471235,2.810402005210758,0.9143484121168487,1.350616614986661,3.2051548339402753,-4.466435461900361,104.53399949111375,-2520.3197266886446,6.211632936775759,0.5816576346179663,3.872216531441279,-0.6748047022747796,0.06133084163218759,2.3015252239122823,-3.421729900930329,3663.2000029681967,-6012.433611558015,0.8427148464470595,0.9202659377207905,0.6799673167708208,0.3561860447215499,19.55291246357757,13.110801768742796,6.46837430185057,3220.753917341095,-7257.381762367557,5.892603268802309,-0.07322633551899663,0.7451191872809464,0.07837887992709656,-12.98600293338052,-18.240362958789213,-4.76556807761414
6.128165083116644,88.65284603250764,-2923.873983051905,2.164820393076325,-2.913948526212668,1.3670520634583125,-0.9208099230057752,2.630696751964643,-2.5970607616699732,0.8715842277792026,186.50382523959007,-3155.427500913354,8.373868113474714,0.5788155048574368,2.8324387277438694,0.8806660537704745,1.2437477650072764,2.7370802642537235,-4.616062702472129,94.2736710727814,-2514.059877683228,6.207777245467438,0.5819346188728142,3.88817514067993,-0.6999782790525102,0.013358375801614877,2.001737559098563,-3.3663626228534063,3221.4393401651487,-5604.520139153359,0.8688858460535398,1.0610983076512015,0.7736120214577716,0.40284637159739517,18.422746135603564,12.140632518488232,6.1136524327621045,3762.322804265094,-7892.423824606862,5.857148409174766,-0.16769507821150395,0.6001630764414603,0.04345902206699234,-12.487634431077883,-20.847268526965486,-4.65062367633073
6.135417349487197,109.01293828493512,-2947.15424074345,2.162036685472795,-2.893033851524218,1.347138067213826,-0.9138774155543414,3.0089764714141722,-2.7727780268107844,0.9977767461362334,178.88636419891847,-3155.8946168542097,8.374070426381644,0.587646410547525,2.851011497702901,0.8458959209872539,1.1375191253678936,2.271094855953509,-4.7597554611804105,85.09215698114599,-2508.408703443221,6.204243691302053,0.5818550601744977,3.9019066573973054,-0.7247346564782992,-0.03481149746217164,1.700986403905717,-3.3092314734384134,2833.0812471941204,-5205.275037067333,0.9089826218381919,1.193776533990338,0.8604334320114475,0.4467511490751035,17.354135482518785,11.270890328957426,5.725336296819936,4557.665316591864,-8766.262427693908,5.9594598571069906,-0.2566939998735357,0.4329978016573407,0.008803363797165332,-11.511057534431387,-24.22909714079145,-4.69432626404977
6.1426696158577485,132.12459379997247,-2973.2633982643897,2.1590890585386724,-2.869285204577135,1.3259133318015084,-0.9060017573212805,3.3948815982934417,-2.9505035332055507,1.125906242727345,174.01031990814877,-3159.720006091318,8.376541219561476,0.5956906304419032,2.8661270808951964,0.8100796216462803,1.0316167668747505,1.8048446963083462,-4.898163075097667,76.98611144002909,-2503.9220143781577,6.201011848436385,0.5814176417941006,3.913401180407786,-0.7490602615332278,-0.08313902120888488,1.3985288696223053,-3.2502042105662734,2520.5931065630457,-4887.928304394987,0.9390921223663174,1.319047898259495,0.941422812073001,0.48783465500221884,16.425474731311045,10.568016797981032,5.35289235129904,5048.639699250196,-9287.02310438852,5.959652476404396,-0.3342851612522497,0.2440492047837744,-0.024719455968525466,-9.411514856333536,-26.72117381758577,-4.345152084094219
6.149921882228301,158.17467293533127,-3001.5026285739223,2.156048235121449,-2.842642950606304,1.3033616472812446,-0.8971676809650575,3.7892419210997703,-3.1305918328750977,1.2562156225000398,171.84155327897463,-3165.780987952159,8.381051907309228,0.6029487063460319,2.8777731894730985,0.7732538929436114,0.9255342258858974,1.3355458515603706,-5.031949594096526,69.9752724034638,-2500.0809898553775,6.198022368091908,0.5806216528988425,3.9226455834344245,-0.7729408608275922,-0.1315005715920974,1.0942381942732347,-3.189235006388903,2261.0859188678087,-4617.31609731067,0.9727005219373233,1.437840862682177,1.0175672651096694,0.5262400508833746,15.60722530156897,9.96444853062723,5.003179928602506,4905.741903736023,-9483.501332059901,5.751184006320201,-0.3839475391204461,0.0429736095765042,-0.05980929781384893,-3.980019405839702,-27.499160328545358,-5.116876104991265
6.157174148598854,187.4057797796724,-3032.1795082932263,2.152942138145513,-2.813039797006619,1.279463592307579,-0.8873570627842352,4.193292599310829,-3.313554334038257,1.3892322022146937,172.41393728650732,-3174.051349666249,8.387444197191437,0.6094169043615495,2.885916064290453,0.7354505805820429,0.8186250161304817,0.8601924878038094,-5.161769966757974,64.0884252816175,-2496.9713094937874,6.195223973371733,0.5794673862388722,3.9296273474917127,-0.79636217646027,-0.17974915482457257,0.788404896875767,-3.1263576861840345,2041.1322573136604,-4392.955554230823,1.0104647179200705,1.550882049947244,1.0895051003567988,0.5621383414588611,14.874499442149258,9.433696036981951,4.676847666349581,4287.620566052782,-8943.68095359351,5.56787142406051,-0.39873119365491955,-0.15518244098441497,-0.09735825024427043,-0.00641508877835204,-25.933914249280004,-5.008254921058902
