Run mode: frozen=False, sph_sym=False, r_cut_kpc=10
Loading precomputed R_j_r from /gpfs/home/jd925/Adding_stellar_masses/simple_sim/../precomputed_wf/precomputed_R_j_r_m22_10_rbins_1000.npz...
Radial grid truncated at r_cut = 10 kpc: 640 / 1000 bins kept (64.0%), outermost radius now 12 kpc (full grid reached 441 kpc).
l max from jaxsp: 240
Radial-mode pruning: nothing to drop, all 28658 modes have l < L_max_out.
Eigenmode library uploaded: 0.47 GB, on a single device.
(l, m) pairs to solve for: 58081 (l = 0 .. 480)
Particle 594: v_circ = 9.884791 km/s
Particle 595: v_circ = 7.437710 km/s
Particle 596: v_circ = 6.130568 km/s
Particle 597: v_circ = 5.338700 km/s
Particle 598: v_circ = 2.345349 km/s
Particle 599: v_circ = 13.104712 km/s
Particle 600: v_circ = 8.254002 km/s
Particle 601: v_circ = 3.433893 km/s
Particle 602: v_circ = 5.542530 km/s
Particle 603: v_circ = 2.419466 km/s
Particle 604: v_circ = 2.225930 km/s
Particle 605: v_circ = 6.952001 km/s
Particle 606: v_circ = 10.041981 km/s
Particle 607: v_circ = 2.566139 km/s
Particle 608: v_circ = 4.973690 km/s
Particle 609: v_circ = 4.963505 km/s
Particle 610: v_circ = 5.208265 km/s
Particle 611: v_circ = 3.902114 km/s
Particle 612: v_circ = 6.131601 km/s
Particle 613: v_circ = 13.455841 km/s
Particle 614: v_circ = 3.066747 km/s
Particle 615: v_circ = 2.444969 km/s
Particle 616: v_circ = 5.718017 km/s
Particle 617: v_circ = 8.205205 km/s
Particle 618: v_circ = 2.669884 km/s
Particle 619: v_circ = 4.739451 km/s
Particle 620: v_circ = 6.078929 km/s
Particle 621: v_circ = 3.966288 km/s
Particle 622: v_circ = 1.963853 km/s
Particle 623: v_circ = 0.974258 km/s
Particle 624: v_circ = 9.585423 km/s
Particle 625: v_circ = 12.927173 km/s
Particle 626: v_circ = 6.654036 km/s
Particle 627: v_circ = 5.426508 km/s
Particle 628: v_circ = 11.051909 km/s
Particle 629: v_circ = 1.628484 km/s
Particle 630: v_circ = 3.937376 km/s
Particle 631: v_circ = 4.543951 km/s
Particle 632: v_circ = 5.311201 km/s
Particle 633: v_circ = 0.367335 km/s
Particle 634: v_circ = 1.585383 km/s
Particle 635: v_circ = 5.347155 km/s
Particle 636: v_circ = 6.409973 km/s
Particle 637: v_circ = 9.191313 km/s
Particle 638: v_circ = 10.713528 km/s
Particle 639: v_circ = 1.200506 km/s
Particle 640: v_circ = 9.703600 km/s
Particle 641: v_circ = 1.994744 km/s
Particle 642: v_circ = 3.797041 km/s
Particle 643: v_circ = 3.321190 km/s
Particle 644: v_circ = 6.130093 km/s
Particle 645: v_circ = 6.744920 km/s
Particle 646: v_circ = 3.034329 km/s
Particle 647: v_circ = 5.837097 km/s
Particle 648: v_circ = 10.335122 km/s
Particle 649: v_circ = 2.041973 km/s
Particle 650: v_circ = 1.211090 km/s
Particle 651: v_circ = 3.327208 km/s
Particle 652: v_circ = 11.111574 km/s
Particle 653: v_circ = 2.819421 km/s
Particle 654: v_circ = 6.285572 km/s
Particle 655: v_circ = 3.869338 km/s
Particle 656: v_circ = 6.185217 km/s
Particle 657: v_circ = 4.171360 km/s
Particle 658: v_circ = 11.391672 km/s
Particle 659: v_circ = 3.732885 km/s
Particle 660: v_circ = 2.859654 km/s
Particle 661: v_circ = 6.095111 km/s
Particle 662: v_circ = 5.080632 km/s
Particle 663: v_circ = 14.455230 km/s
Particle 664: v_circ = 1.643335 km/s
Particle 665: v_circ = 3.177050 km/s
Particle 666: v_circ = 3.639945 km/s
Particle 667: v_circ = 4.436050 km/s
Particle 668: v_circ = 12.916758 km/s
Particle 669: v_circ = 3.564859 km/s
Particle 670: v_circ = 13.204240 km/s
Particle 671: v_circ = 3.309367 km/s
Particle 672: v_circ = 9.288590 km/s
Particle 673: v_circ = 7.544000 km/s
Particle 674: v_circ = 2.700619 km/s
Particle 675: v_circ = 7.311550 km/s
Particle 676: v_circ = 8.628496 km/s
Particle 677: v_circ = 2.472654 km/s
Particle 678: v_circ = 3.697874 km/s
Particle 679: v_circ = 9.222556 km/s
Particle 680: v_circ = 4.071988 km/s
Particle 681: v_circ = 5.794849 km/s
Particle 682: v_circ = 14.033111 km/s
Particle 683: v_circ = 10.468871 km/s
Particle 684: v_circ = 4.009198 km/s
Particle 685: v_circ = 7.701778 km/s
Particle 686: v_circ = 3.972569 km/s
Particle 687: v_circ = 6.483959 km/s
Particle 688: v_circ = 3.500127 km/s
Particle 689: v_circ = 8.971414 km/s
Particle 690: v_circ = 4.851788 km/s
Particle 691: v_circ = 7.505472 km/s
Particle 692: v_circ = 7.957510 km/s
Particle 693: v_circ = 10.511360 km/s
Particle 694: v_circ = 8.549780 km/s
Particle 695: v_circ = 3.157086 km/s
Particle 696: v_circ = 4.181687 km/s
Particle 697: v_circ = 1.724406 km/s
Particle 698: v_circ = 11.247172 km/s
Particle 699: v_circ = 5.911081 km/s
Particle 700: v_circ = 6.875605 km/s
Particle 701: v_circ = 1.774334 km/s
Particle 702: v_circ = 9.555369 km/s
Particle 703: v_circ = 1.036832 km/s
Particle 704: v_circ = 4.489932 km/s
Particle 705: v_circ = 3.328845 km/s
Particle 706: v_circ = 10.740886 km/s
Particle 707: v_circ = 1.332226 km/s
Particle 708: v_circ = 3.809686 km/s
Particle 709: v_circ = 2.922322 km/s
Particle 710: v_circ = 9.880122 km/s
Particle 711: v_circ = 0.447141 km/s
Particle 712: v_circ = 4.815268 km/s
Particle 713: v_circ = 3.088272 km/s
Particle 714: v_circ = 8.685443 km/s
Particle 715: v_circ = 5.656307 km/s
Particle 716: v_circ = 2.538929 km/s
Particle 717: v_circ = 6.056938 km/s
Particle 718: v_circ = 9.181837 km/s
Particle 719: v_circ = 7.023672 km/s
Particle 720: v_circ = 2.386287 km/s
Particle 721: v_circ = 7.435992 km/s
Particle 722: v_circ = 1.543801 km/s
Particle 723: v_circ = 3.573120 km/s
Particle 724: v_circ = 3.003225 km/s
Particle 725: v_circ = 1.500563 km/s
Particle 726: v_circ = 13.660105 km/s
Particle 727: v_circ = 9.750966 km/s
Particle 728: v_circ = 2.656425 km/s
Particle 729: v_circ = 2.975997 km/s
Particle 730: v_circ = 8.384966 km/s
Particle 731: v_circ = 3.108661 km/s
Particle 732: v_circ = 6.841475 km/s
Particle 733: v_circ = 10.046654 km/s
Particle 734: v_circ = 14.577309 km/s
Particle 735: v_circ = 5.468859 km/s
Particle 736: v_circ = 0.307674 km/s
Particle 737: v_circ = 6.882853 km/s
Particle 738: v_circ = 3.663552 km/s
Particle 739: v_circ = 6.687700 km/s
Particle 740: v_circ = 8.255163 km/s
Particle 741: v_circ = 11.903624 km/s
Particle 742: v_circ = 2.424992 km/s
Particle 743: v_circ = 5.246877 km/s
Particle 744: v_circ = 9.308968 km/s
Particle 745: v_circ = 10.376403 km/s
Particle 746: v_circ = 1.989866 km/s
Particle 747: v_circ = 8.564495 km/s
Particle 748: v_circ = 12.169409 km/s
Particle 749: v_circ = 9.017859 km/s
Particle 750: v_circ = 7.217161 km/s
Particle 751: v_circ = 3.792943 km/s
Particle 752: v_circ = 5.103641 km/s
Particle 753: v_circ = 2.363091 km/s
Particle 754: v_circ = 12.647165 km/s
Particle 755: v_circ = 11.123848 km/s
Particle 756: v_circ = 4.328199 km/s
Particle 757: v_circ = 8.728994 km/s
Particle 758: v_circ = 5.209502 km/s
Particle 759: v_circ = 13.964773 km/s
Particle 760: v_circ = 13.713274 km/s
Particle 761: v_circ = 10.851555 km/s
Particle 762: v_circ = 6.645096 km/s
Particle 763: v_circ = 1.937455 km/s
Particle 764: v_circ = 2.530112 km/s
Particle 765: v_circ = 3.219295 km/s
Particle 766: v_circ = 2.561350 km/s
Particle 767: v_circ = 4.927777 km/s
Particle 768: v_circ = 0.885811 km/s
Particle 769: v_circ = 7.298732 km/s
Particle 770: v_circ = 6.478947 km/s
Particle 771: v_circ = 4.803784 km/s
Particle 772: v_circ = 2.229869 km/s
Particle 773: v_circ = 4.854737 km/s
Particle 774: v_circ = 4.989822 km/s
Particle 775: v_circ = 4.146272 km/s
Particle 776: v_circ = 4.275242 km/s
Particle 777: v_circ = 6.797687 km/s
Particle 778: v_circ = 13.740599 km/s
Particle 779: v_circ = 5.369543 km/s
Particle 780: v_circ = 6.439664 km/s
Particle 781: v_circ = 5.296039 km/s
Particle 782: v_circ = 7.675235 km/s
Particle 783: v_circ = 3.424390 km/s
Particle 784: v_circ = 6.235021 km/s
Particle 785: v_circ = 5.596720 km/s
Particle 786: v_circ = 7.273925 km/s
Particle 787: v_circ = 5.113998 km/s
Particle 788: v_circ = 4.840711 km/s
Particle 789: v_circ = 10.402314 km/s
Particle 790: v_circ = 11.351927 km/s
Particle 791: v_circ = 3.600657 km/s
Particle 792: v_circ = 8.742307 km/s
Particle 793: v_circ = 4.455554 km/s
Particle 794: v_circ = 2.602564 km/s
Particle 795: v_circ = 12.414980 km/s
Particle 796: v_circ = 10.374818 km/s
Particle 797: v_circ = 4.680287 km/s
Particle 798: v_circ = 5.527362 km/s
Particle 799: v_circ = 1.655038 km/s
Particle 800: v_circ = 3.393187 km/s
Particle 801: v_circ = 3.848636 km/s
Particle 802: v_circ = 5.457609 km/s
Particle 803: v_circ = 5.708976 km/s
Particle 804: v_circ = 1.883567 km/s
Particle 805: v_circ = 7.700934 km/s
Particle 806: v_circ = 4.226792 km/s
Particle 807: v_circ = 8.306722 km/s
Particle 808: v_circ = 3.438686 km/s
Particle 809: v_circ = 7.729513 km/s
Particle 810: v_circ = 6.496392 km/s
Particle 811: v_circ = 2.395735 km/s
Particle 812: v_circ = 6.235084 km/s
Particle 813: v_circ = 7.327726 km/s
Particle 814: v_circ = 6.334858 km/s
Particle 815: v_circ = 5.254631 km/s
Particle 816: v_circ = 9.737314 km/s
Particle 817: v_circ = 8.109325 km/s
Particle 818: v_circ = 7.766369 km/s
Particle 819: v_circ = 4.312572 km/s
Particle 820: v_circ = 1.805622 km/s
Particle 821: v_circ = 1.639814 km/s
Particle 822: v_circ = 5.579806 km/s
Particle 823: v_circ = 5.167924 km/s
Particle 824: v_circ = 7.047259 km/s
Particle 825: v_circ = 7.162712 km/s
Particle 826: v_circ = 2.182109 km/s
Particle 827: v_circ = 4.381229 km/s
Particle 828: v_circ = 5.996232 km/s
Particle 829: v_circ = 1.988556 km/s
Particle 830: v_circ = 2.627716 km/s
Particle 831: v_circ = 2.605342 km/s
Particle 832: v_circ = 4.392665 km/s
Particle 833: v_circ = 9.362215 km/s
Particle 834: v_circ = 14.731402 km/s
Particle 835: v_circ = 8.824141 km/s
Particle 836: v_circ = 8.773148 km/s
Particle 837: v_circ = 5.372145 km/s
Particle 838: v_circ = 4.787629 km/s
Particle 839: v_circ = 5.405119 km/s
Particle 840: v_circ = 5.032807 km/s
Particle 841: v_circ = 10.275517 km/s
Particle 842: v_circ = 6.786565 km/s
Particle 843: v_circ = 5.488715 km/s
Particle 844: v_circ = 9.436534 km/s
Particle 845: v_circ = 0.891774 km/s
Particle 846: v_circ = 4.428606 km/s
Particle 847: v_circ = 7.474952 km/s
Particle 848: v_circ = 2.708320 km/s
Particle 849: v_circ = 6.224138 km/s
Particle 850: v_circ = 2.108704 km/s
Particle 851: v_circ = 4.071924 km/s
Particle 852: v_circ = 9.732642 km/s
Particle 853: v_circ = 3.398642 km/s
Particle 854: v_circ = 7.779916 km/s
Particle 855: v_circ = 8.155204 km/s
Particle 856: v_circ = 1.892115 km/s
Particle 857: v_circ = 2.201192 km/s
Particle 858: v_circ = 6.989084 km/s
Particle 859: v_circ = 4.583429 km/s
Particle 860: v_circ = 10.092431 km/s
Particle 861: v_circ = 4.768707 km/s
Particle 862: v_circ = 8.222538 km/s
Particle 863: v_circ = 10.078183 km/s
Particle 864: v_circ = 4.950449 km/s
Particle 865: v_circ = 8.117508 km/s
Particle 866: v_circ = 2.862097 km/s
Particle 867: v_circ = 3.258315 km/s
Particle 868: v_circ = 4.929159 km/s
Particle 869: v_circ = 5.797045 km/s
Particle 870: v_circ = 11.355342 km/s
Particle 871: v_circ = 2.349066 km/s
Particle 872: v_circ = 7.835990 km/s
Particle 873: v_circ = 9.180201 km/s
Particle 874: v_circ = 5.551446 km/s
Particle 875: v_circ = 9.402678 km/s
Particle 876: v_circ = 10.642768 km/s
Particle 877: v_circ = 7.183283 km/s
Particle 878: v_circ = 7.409781 km/s
Particle 879: v_circ = 5.815079 km/s
Particle 880: v_circ = 10.606015 km/s
Particle 881: v_circ = 5.419020 km/s
Particle 882: v_circ = 7.037527 km/s
Particle 883: v_circ = 7.522523 km/s
Particle 884: v_circ = 3.393575 km/s
Particle 885: v_circ = 10.910194 km/s
Particle 886: v_circ = 5.678807 km/s
Particle 887: v_circ = 5.679233 km/s
Particle 888: v_circ = 6.068041 km/s
Particle 889: v_circ = 8.673010 km/s
Particle 890: v_circ = 4.292953 km/s
Particle 891: v_circ = 2.275252 km/s
Particle 892: v_circ = 5.825184 km/s
Particle 893: v_circ = 1.559547 km/s
Particle 894: v_circ = 10.485251 km/s
Particle 895: v_circ = 3.806733 km/s
Particle 896: v_circ = 5.282045 km/s
Particle 897: v_circ = 8.803404 km/s
Particle 898: v_circ = 3.544785 km/s
Particle 899: v_circ = 12.570036 km/s
Particle 900: v_circ = 8.705686 km/s
Particle 901: v_circ = 6.494137 km/s
Particle 902: v_circ = 2.111950 km/s
Particle 903: v_circ = 7.442419 km/s
Particle 904: v_circ = 3.763838 km/s
Particle 905: v_circ = 1.404570 km/s
Particle 906: v_circ = 9.191894 km/s
Particle 907: v_circ = 4.327605 km/s
Particle 908: v_circ = 5.942011 km/s
Particle 909: v_circ = 6.727922 km/s
Particle 910: v_circ = 2.613917 km/s
Particle 911: v_circ = 12.628481 km/s
Particle 912: v_circ = 6.873584 km/s
Particle 913: v_circ = 3.531745 km/s
Particle 914: v_circ = 2.671724 km/s
Particle 915: v_circ = 7.509012 km/s
Particle 916: v_circ = 7.013347 km/s
Particle 917: v_circ = 10.153420 km/s
Particle 918: v_circ = 1.682106 km/s
Particle 919: v_circ = 2.512400 km/s
Particle 920: v_circ = 8.498131 km/s
Particle 921: v_circ = 2.639253 km/s
Particle 922: v_circ = 5.360058 km/s
Particle 923: v_circ = 4.814848 km/s
Particle 924: v_circ = 5.918520 km/s
Particle 925: v_circ = 4.120627 km/s
Particle 926: v_circ = 5.191161 km/s
Particle 927: v_circ = 6.775765 km/s
Particle 928: v_circ = 7.958857 km/s
Particle 929: v_circ = 9.410986 km/s
Particle 930: v_circ = 5.382929 km/s
Particle 931: v_circ = 3.053648 km/s
Particle 932: v_circ = 6.357016 km/s
Particle 933: v_circ = 0.982504 km/s
Particle 934: v_circ = 2.453616 km/s
Particle 935: v_circ = 3.515072 km/s
Particle 936: v_circ = 3.648816 km/s
Particle 937: v_circ = 6.927949 km/s
Particle 938: v_circ = 11.901769 km/s
Particle 939: v_circ = 6.681363 km/s
Particle 940: v_circ = 8.002601 km/s
Particle 941: v_circ = 2.943332 km/s
Particle 942: v_circ = 9.728464 km/s
Particle 943: v_circ = 2.999052 km/s
Particle 944: v_circ = 8.807506 km/s
Particle 945: v_circ = 5.729053 km/s
Particle 946: v_circ = 8.959722 km/s
Particle 947: v_circ = 5.114171 km/s
Particle 948: v_circ = 2.877105 km/s
Particle 949: v_circ = 4.193578 km/s
Particle 950: v_circ = 5.213870 km/s
Particle 951: v_circ = 5.921649 km/s
Particle 952: v_circ = 4.219469 km/s
Particle 953: v_circ = 13.511278 km/s
Particle 954: v_circ = 9.644418 km/s
Particle 955: v_circ = 2.508336 km/s
Particle 956: v_circ = 4.176435 km/s
Particle 957: v_circ = 9.593799 km/s
Particle 958: v_circ = 8.956033 km/s
Particle 959: v_circ = 8.518601 km/s
Particle 960: v_circ = 2.548941 km/s
Particle 961: v_circ = 3.015156 km/s
Particle 962: v_circ = 6.310249 km/s
Particle 963: v_circ = 4.515081 km/s
Particle 964: v_circ = 5.779399 km/s
Particle 965: v_circ = 4.056959 km/s
Particle 966: v_circ = 4.579785 km/s
Particle 967: v_circ = 6.809469 km/s
Particle 968: v_circ = 3.634872 km/s
Particle 969: v_circ = 8.946029 km/s
Particle 970: v_circ = 6.517172 km/s
Particle 971: v_circ = 4.117666 km/s
Particle 972: v_circ = 12.939357 km/s
Particle 973: v_circ = 6.207832 km/s
Particle 974: v_circ = 7.990121 km/s
Particle 975: v_circ = 4.461877 km/s
Particle 976: v_circ = 4.724874 km/s
Particle 977: v_circ = 3.576078 km/s
Particle 978: v_circ = 1.764369 km/s
Particle 979: v_circ = 13.496778 km/s
Particle 980: v_circ = 11.267190 km/s
Particle 981: v_circ = 3.035600 km/s
Particle 982: v_circ = 4.758463 km/s
Particle 983: v_circ = 5.211574 km/s
Particle 984: v_circ = 7.335378 km/s
Particle 985: v_circ = 3.716765 km/s
Particle 986: v_circ = 14.447705 km/s
Particle 987: v_circ = 2.066304 km/s
Particle 988: v_circ = 3.542083 km/s
Particle 989: v_circ = 1.966186 km/s
Particle 990: v_circ = 2.778367 km/s
Particle 991: v_circ = 10.920702 km/s
Particle 992: v_circ = 6.823850 km/s
Particle 993: v_circ = 2.998828 km/s
Particle 994: v_circ = 5.609268 km/s
Particle 995: v_circ = 4.846454 km/s
Particle 996: v_circ = 8.247550 km/s
Particle 997: v_circ = 0.702047 km/s
Particle 998: v_circ = 13.443798 km/s
Particle 999: v_circ = 3.689116 km/s
Mean r: 0.078 kpc
lambda_dB crossing time: 127.445 Myr
Fastest beat period T_c: 15.443 Myr
dt: 0.008 Gyr
Number of time steps: 1295
Ramp time: 0.000 Gyr, no_ramp_steps: 0
Initialisation completed in 1551.63 seconds
[host mem] after initialisation: 5.9 GB now, 6.0 GB peak
Ramp phase: 0 steps
Total: 1295 steps
completed rho_lms precomputation
[host mem] after rho_lms precomputation: 7.3 GB now, 7.3 GB peak
[dev mem] after rho_lms precomputation: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
First acceleration call (incl. compile) took 39.48 seconds
[host mem] after first acceleration call: 8.1 GB now, 8.8 GB peak
[dev mem] after first acceleration call: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
No checkpoint found, starting from step 0.
Time step 1 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.38 seconds
[dev mem] after rho_lms build, step 0: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.33 seconds
Time step 2 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 1: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.10 seconds
Time step 3 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 2: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.10 seconds
Time step 4 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 3: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.10 seconds
Time step 5 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 4: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 6 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 5: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.10 seconds
Time step 7 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 6: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.10 seconds
Time step 8 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 7: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 9 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 8: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 10 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 9: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.14 seconds
Time step 11 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.37 seconds
[dev mem] after rho_lms build, step 10: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 12 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 11: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 13 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 12: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 14 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 13: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 15 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 14: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 16 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 15: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
